ABCG1,43619799,21,43704758,43619799,1,0.3469431211673958,0.307714516880198,0.5142248078921012,0.5802537898370497,0.4469232385150997,0.2509422313844535,0.2218588861278944,0.533071455989869,0.9044429838659857,0.4153703036498057,0.3943325734710947,0.4623340474456933,0.3542158804964753,0.401083021006351,0.3296309785171721,0.2747605443523078,0.2108438258972165,0.3518629382344485,0.3264142487631579,0.4802772167605986,0.2853069403537339,0.9854584880585844,0.4083449465980892,0.3322369737777,0.2775133253389217,0.5225346446416634,0.5576602069238735,0.4912663383361936,0.2753964744214338,0.3093545336479513,0.2634585795033669,0.310787345273692,0.3441774141496179,0.3772543595280582,0.3724581872645647,0.343385805163099,0.1053326056953636,0.3789753657851376,0.4375974894355263,0.261741472406214,0.1886740229199308,0.2211879703026608,0.415186056758451,0.2853069403537339,0.7149561884894461,0.2770903134882828,0.3445729837750294,0.3400144583903073,0.4852716299667814,0.4642657365176876,0.3797393077627034,0.2709364479139043,0.4649672447891777,0.2994738439584743,0.1560228546854738,0.2947045243945002,0.5286397704437684,0.1891361301370269,0.3099688471719291,0.4014567130884272,0.3762969635717306,0.3408087396076014,0.4206987498812781,0.6043327429586657
TFF3,43735761,21,43735761,43732163,-1,0.1140759933345809,0.1507467688545898,0.0600087720643051,0.3002103062830917,0.0943582520789427,0.0400986121049753,0.0113530074649968,0.408315466332521,0.2399379832196396,0.1661754143276561,0.0786511228735849,0.0689294378226845,0.0491978559600895,0.1564587386890838,0.2025718367191756,0.0917574703788854,0.0132327072665743,0.107261656914851,0.0804085925702309,0.0698171431628252,0.2017945339206138,0.6680977012555027,0.0724755408294351,0.2845849883800107,0.08128617051159,0.1781899761511932,0.3910901600506415,0.1548300738339599,0.0345990565389368,0.0609044281922495,0.1334124512030324,0.0786511228735849,0.0160456486431889,0.0355177520560093,0.1869098094441875,0.0900198504803445,0.0400986121049753,0.0733601052391693,0.1367374750478045,0.0856625451113889,0.0662615838614921,0.1334124512030324,0.0455680879095107,0.0272189492413142,0.0573169803985936,0.1900619003125028,0.0777712284041455,0.010411830924933,0.1499281032337532,0.115772346582759,0.0113530074649968,0.0056926149932865,0.0253653805919913,0.016981540148094,0.0197839707537961,0.052814496430278,0.2271317818403631,0.009469767737032,0.0419250966310097,0.0698171431628252,0.0188506995707976,0.1685899024221732,0.009469767737032,0.0830390193390044
TFF2,43771237,21,43771237,43766531,-1,0.6345652789351427,0.7170415007593807,0.0308147630440098,0.0183232751499806,0.6062651111285224,0.4219244498200826,0.0687083359892287,0.2481483657976727,0.987916454894783,0.353397887504556,0.0485869327898076,0.2188669945469496,0.6881560828548164,0.4719576222291111,0.392580176804304,0.1064978487346461,0.2358645709155203,0.1502822030493378,0.3115763926512171,0.2165786640289376,0.0910336230370646,0.3770909997618438,0.1612378817103132,1.0976635219935245,0.4068865724555416,0.8317333438460932,0.2279683087932951,0.5397074854764656,0.3311747507198456,0.4385760834125244,1.2161318683069506,0.1575993088664049,0.0647163147196912,0.6952786200880169,1.1543999726434988,1.1848726329525163,0.548787201176862,0.2776748409755353,1.08572735736425,0.3983273190598721,0.1329978221360965,0.6368251669025803,0.011315537992576,0.0512932943875505,0.1317517160558499,0.4030915014869903,0.412552309991219,0.0404236221506466,0.1166760536504022,0.1875237439812383,0.1527271920424041,0.0197189487889554,0.1064978487346461,0.2425835211642654,0.1804231224316618,0.2234280058745117,0.0458732269182113,0.0845189420158709,0.0070872018830548,0.3643269580367462,0.0127210196013108,0.6495356183940082,0.0,0.0539923513567155
TFF1,43786703,21,43786703,43782391,-1,1.3246147351294495,1.06816010861498,0.0282276806248671,0.1567765019049255,0.89937962562028,0.5314699513463367,0.0633875522784949,0.6417462493389665,1.7738772870845951,0.8560239192470087,0.0420482362434994,0.36725274801837,1.2407128594237076,0.523020896859809,0.6609366037112061,0.1211855568022234,0.308927181065517,0.3714930370572551,0.2815282068774027,0.270666967445798,0.3385151382510135,0.4553258840884573,0.3326671683685899,1.5753247877120362,0.313421570653356,0.7708274963953661,0.3700816042188475,0.8024874963582,0.1266056242715623,0.2953215290097385,1.1885165460892455,0.1302027504524115,0.051804411188864,0.3729024805604893,1.1504166998569745,0.7073606178100028,0.9207796192322152,0.108423305188372,1.0938292252275092,0.4784038313710019,0.2078949558339489,0.4370007639625765,0.0101730277130504,0.0440071007288323,0.1654797770332275,0.5784269344341076,0.8161426926074062,0.0672189745900508,0.1515179446514589,0.2453891602615295,0.3253087834374026,0.0202436062766465,0.0710357731167517,0.2405776032643077,0.1120863129471089,0.1462315887283112,0.0672189745900508,0.1391393604188189,0.0101730277130504,0.7783675886686544,0.0823995317670667,0.8809072279848396,0.0101730277130504,0.2907448619823269
TMPRSS3,43816955,21,43816955,43801987,-1,0.2631575555335716,0.1011882275885158,0.0215062052209635,0.0207847044681639,0.0782838918673824,0.1284521925282919,0.0558884683588523,0.0418531502424688,0.0850750894453841,0.0755544462970714,0.0464362712561853,0.1307179322902547,0.2123262271922823,0.1502479271281689,0.1140916324244235,0.1634764664913512,0.109148468626904,0.0457325414593735,0.0590194502173614,0.0572812262441557,0.0697295197707237,0.0429126594357021,0.0207847044681639,0.1268306582018531,0.134268040908295,0.0735024619929265,0.0098992559079713,0.0638704645813206,0.0579768784461229,0.0513485618359586,0.1167180292066432,0.0344049867094292,0.1728194182903399,0.0638704645813206,0.1413306705866078,0.1743681254296837,0.1885048083040001,0.0847366226965106,0.1291000707498522,0.0827034129144127,0.0928283728491398,0.0551913613246965,0.0534464647033005,0.0326234077596662,0.0425596144187959,0.0998553383541943,0.1387682092229072,0.049596941139372,0.030481314830612,0.0372489274815581,0.1307179322902547,0.1771497683915605,0.059713894689714,0.344441241779877,0.2262338341060916,0.0649069131107925,0.018255344492746,0.2946584179850342,0.0322667107699737,0.260889337946423,0.0898016343689453,0.2232909243894158,0.0106286505427888,0.1656643092143434
SLC37A1,43916118,21,43918313,43916118,1,0.4590012482733011,0.2510612957646828,0.2162863815880729,0.4144279670936123,0.2910120247673935,0.4745085984101402,0.2112935975993336,0.3408325738014485,0.3031011468524563,0.366647828045772,0.2839327812393056,0.4405302447682906,0.4016613758689173,0.4227782993098407,0.2990072218088341,0.453847129039488,0.2139244857256099,0.3071783799860266,0.207334241760448,0.4251209688936457,0.244202384079068,0.3254404788769897,0.2316332818364563,0.3310650542863324,0.3195477099098389,0.2540946651280113,0.3745103868029666,0.2613875429182493,0.1698786981570683,0.2583762482964443,0.2075986870879183,0.2300832944427005,0.3546227256834137,0.2608862897749222,0.3230875366149629,0.3076569633883174,0.3317659070191431,0.2528318792549394,0.3105236638703933,0.3559913390357295,0.4116289556849921,0.2797594598514259,0.3557633668473487,0.1445749708126029,0.2797594598514259,0.2556079062742787,0.3102850857945872,0.3301298192403757,0.2385786473761721,0.2520734416000771,0.3463714755690074,0.3845293952469961,0.2583762482964443,0.3937907624365883,0.4070908603765045,0.2999720072189336,0.2856461582341576,0.2282719341337513,0.2349833687217384,0.4133523511998698,0.2999720072189336,0.3891708004187523,0.3996995223786393,0.3226162830718402
RSPH1,43916464,21,43916464,43892807,-1,0.3233322785696423,0.2457310325460907,0.5241484179997608,0.1771497683915605,0.1559387423599237,0.3227988029634982,0.2405302118085037,0.2057492229159246,0.2836207783334137,0.206948263826966,0.2021434497784255,0.3407791921733628,0.2514781748016584,0.1527811773746031,0.1641020529990851,0.2147071806980239,0.2247634618370627,0.1808466302728866,0.2247634618370627,0.3752920175003532,0.1265060355728059,0.2440004292875117,0.1647272483930032,0.15656906069154,0.2123262271922823,0.1888099189089608,0.2780559337000065,0.3050325213982088,0.1310411907381969,0.1912474582023989,0.1349121633138177,0.1451620928981637,0.2995858848396412,0.1851424331355963,0.2312169896618364,0.2549106724509827,0.1546769125395022,0.3392056277259322,0.2747021016015751,0.1894198609833749,0.1094787741625251,0.1374845119991296,0.4007870249737593,0.1672241285915909,0.2347196202130384,0.1387682092229072,0.1888099189089608,0.3428734337764773,0.1258564740040097,0.2422668258484209,0.3028574253802561,0.2852842109321117,0.2353022010626061,0.3402549457655495,0.3898688023698864,0.2422668258484209,0.2520510765646781,0.1783835748404892,0.230632023280722,0.3599855962176772,0.2526236502991876,0.2259399325609926,0.3238654697313009,0.2277020475543919
PDE9A,44073746,21,44119148,44073746,1,0.4734745707371642,0.2958565048913392,0.1934315225598009,0.2378996240654998,0.2310465765055285,0.3360813062018479,0.1907974664742648,0.2012923154237357,0.2016651020077358,0.2038989078509763,0.1828534110784213,0.3744369185921694,0.3435476612894242,0.3086642296812477,0.2168309188515151,0.2317701655385468,0.1663874062756952,0.2259667397473573,0.1759936280811354,0.2873400166933576,0.1964334009866355,0.2090917978585596,0.2116781654558583,0.2328545683196722,0.215728990365358,0.2518209625841078,0.2539456092757025,0.1820935326224041,0.1613554622344772,0.2645016538128849,0.1245996946354807,0.2153614108721549,0.31033731021206,0.2407711263975233,0.1820935326224041,0.1095923150247837,0.1660012313336496,0.2241462404278874,0.1801913064448536,0.221226530324553,0.208351605374727,0.1472872349022759,0.474609966828481,0.1401782002231698,0.1370023341159512,0.2968736265250509,0.3039646574197615,0.1975567862386481,0.2230523478848978,0.1975567862386481,0.2704343182210819,0.5053386415497315,0.2179316344277002,0.4095606769729014,0.4221962241444408,0.3053096475350943,0.1779038483372539,0.5263003454882029,0.2064987236143091,0.4239883393194223,0.4158984075574506,0.2876820724517806,0.429642274928519,0.3113398165616852
WDR4,44299678,21,44299678,44282392,-1,0.1105418743998239,0.1496880469097845,0.088993538193621,0.1994893604163202,0.1316356574596237,0.114410351177744,0.0539305065253776,0.120568954168951,0.0494084022107622,0.1545216685163583,0.1270711763510349,0.0842297340277529,0.1031502826836863,0.1035406789408402,0.1082135846402325,0.117109408146909,0.0762392800077186,0.1663212154475135,0.0794431273617798,0.1000216137256444,0.1236340906683283,0.0327898228229908,0.0734274685548172,0.1677864171748417,0.1086020095819975,0.0653498802084503,0.1174943937147059,0.1433316972228146,0.0502321254863332,0.0746334988517528,0.0913669570292848,0.1373121154644285,0.0706077285193513,0.0673754024727708,0.1101542023655051,0.1178792311256509,0.1765328286177099,0.0734274685548172,0.1358015411590613,0.1186484619328123,0.1117039895800011,0.1600700459828266,0.0937347560834426,0.0411336342672327,0.0175932450242303,0.1504332034271255,0.1761699180711759,0.1425812281444403,0.1124779834266902,0.1066583743734266,0.0953101798043248,0.0945227781888391,0.068588749436594,0.1365571135410593,0.1710752927869469,0.0925515573652451,0.0925515573652451,0.0226844736710685,0.0551602668771208,0.1677864171748417,0.0673754024727708,0.2177611266522753,0.1236340906683283,0.0762392800077186
NDUFV3,44299754,21,44324041,44299754,1,0.2941287923116065,0.4393771123266884,0.1950963060005993,0.3871101624245127,0.3486939802284077,0.2828491521001027,0.3166561701808376,0.376514462074921,0.3615548335024545,0.3473655177281522,0.3826287208654441,0.3156275398826998,0.1628481321249629,0.3319599886716721,0.3803804462713865,0.3490258202845477,0.1739770228196724,0.2544453012203668,0.2004996383286517,0.3582729139173452,0.3139108012636445,0.3887058225684054,0.3115024051227366,0.308051746074242,0.3503520804259005,0.4045239315681003,0.4302418478223173,0.3677609615389292,0.3101235700197621,0.3101235700197621,0.3608993106995639,0.327901816041046,0.4280982242790662,0.2930767143608032,0.2828491521001027,0.3787714354656858,0.248959823943695,0.1814588454742219,0.3500206802571676,0.3902989406367534,0.2127415662699172,0.3543203396015215,0.2916722197479046,0.2997212570794718,0.2906175527491064,0.352007435877565,0.3729574656002659,0.3152844278532566,0.2789422034258981,0.3211013818089992,0.2638827578356668,0.2460218857305777,0.2620747660215233,0.3042422176575738,0.3268846944073342,0.2842660846786479,0.3193940226781764,0.1544194247899079,0.2449179297766935,0.3543203396015215,0.3349928469357567,0.1989588059744959,0.3480299695798405,0.3042422176575738
PKNOX1,44394620,21,44427625,44394620,1,0.1473081603840204,0.1410308947846983,0.1568229800253588,0.2140387843212902,0.181481996674117,0.1462646820284689,0.1728779790236115,0.1893461717309194,0.0941193217878982,0.1839985654043239,0.1728779790236115,0.2001212448988778,0.2200370190517158,0.1973143413800962,0.1672709640790615,0.1519903851871503,0.1253408417550068,0.1706729064652981,0.1569951415132597,0.1769361516542373,0.1068699499066809,0.0889731975841318,0.1838309910428087,0.1317170588942827,0.167100562783599,0.1997914295924573,0.2164748391191716,0.2093121843717965,0.1377019385785807,0.1445231281225983,0.1521633806032027,0.1769361516542373,0.1841661116893765,0.180473593227321,0.1609466972092209,0.1677819938150788,0.1359453950038038,0.1614609682413833,0.195493902317153,0.1786222083679433,0.1526821873593274,0.1502587830228723,0.19896641510791,0.134713976077854,0.122850180442555,0.1499121024855121,0.2053835494285428,0.1578555046395484,0.1806417311007725,0.1928400609851749,0.160603702865265,0.1239183664084635,0.2208448387902901,0.1518173598385047,0.1288882026938053,0.1587151281773972,0.18667594317504,0.1148022071103953,0.1564785681053021,0.1664186670872144,0.2017686917294758,0.1571672733666836,0.1933381930004568,0.1898460467725698
CBS,44497053,21,44497053,44495217,-1,0.1093775473545062,0.231967137972725,0.0150268541330801,0.1882737726920454,0.0437129372694015,0.2392611163352786,0.0472415224408055,0.0920148407315942,0.0201066908912509,0.0859337409107738,0.1090464763367499,0.0633145449100343,0.1077210950956814,0.4317056807606813,0.1316370588864164,0.4570414741947429,0.0373299368743662,0.155310589273483,0.0369741282956258,0.0794744289743765,0.2302086381057378,0.0110173718162285,0.0859337409107738,0.1277447412898758,0.4220670519229125,0.071599024463036,0.0570558318512042,0.0957129454672846,0.0636611053016505,0.1050650510375644,0.0879648858203115,0.1616137932499275,0.1678775155769924,0.0574045676873453,0.0574045676873453,0.0936974929879347,0.1759621367261098,0.0601900848087717,0.0355496266302406,0.1986207913586238,0.2037544278783685,0.2880512805047101,0.0507577004657426,0.0157541268924089,0.0110173718162285,0.0767421868375034,0.0468892236878223,0.0344799171326226,0.0740024590963832,0.0574045676873453,0.0896543607955784,0.0849166192770615,0.0248006875945295,0.0542615582901461,0.2511092537792732,0.0760579582784792,0.0486494776188341,0.0660836709439695,0.0451258657983509,0.0722863097134575,0.0447728207814448,0.0612326565800102,0.0376856188983898,0.0681554948894899
U2AF1,44527697,21,44527697,44520563,-1,1.493359654272462,1.713432510487865,1.947745400505701,1.2346545389784205,1.321426079056001,1.5752293454564117,1.4000470336719288,1.40467047541561,1.9471810664049465,1.311349091105643,1.4015093785584083,1.462449127932489,1.5061633611929708,1.0953097757589856,1.412891024610283,1.141844827518169,1.743982639137747,1.3622691815329016,1.3640406611812832,1.612598096774548,1.5551728476573932,1.958268121241801,1.3993150585263996,1.3630287713909188,1.2674907752056117,1.1814662279161374,1.3243242499687782,1.6018922054637823,1.2503579309068722,1.2821420393593776,1.4729347494204197,1.336873434263275,1.517721662368479,1.6541218761437624,1.338171629953841,1.4944699019717191,1.7774806279242052,1.5605883993225458,1.375104389826346,1.303052509326151,1.254880267613681,1.4982355504573728,1.4359790428979908,1.682839120829516,2.1094035929619275,1.3461830437812763,1.6076559101805306,1.8408165030960169,1.2163586895910967,1.402726367877406,1.5302191316424705,1.4677056821457417,1.5231276653709895,1.6344440991692355,1.657898315677214,1.5864253911614958,1.275257804543272,1.2265643474963928,1.4193713064983302,1.6754590135318947,1.6541218761437624,1.8017652937051825,1.5522445878783035,1.734775590688314
SIK1,44847008,21,44847008,44840992,-1,0.1294443572443588,0.1198424760746482,0.2008451698584759,0.135794770815873,0.1417350147544791,0.1598923223949339,0.087153543609147,0.1741486316988469,0.2437027743004453,0.1500292287397621,0.1192747780747295,0.1476401804657237,0.1219212824549402,0.2060652965548878,0.1168110224458218,0.155155567318753,0.0577980045237284,0.1228647677593843,0.0873489897155055,0.1101475042150505,0.526693935151595,0.1288820856523736,0.1074696143209658,0.1696590847846479,0.1433993702010919,0.131690287441664,0.1131991945482733,0.1402532586026485,0.0755540819903967,0.2356476879541824,0.1074696143209658,0.1222987834031756,0.0804855447905231,0.0648183923986187,0.1959483430045456,0.1194640465526296,0.1084268269909712,0.158073147798275,0.1725347158101097,0.1247490720666832,0.1168110224458218,0.0997787477252022,0.1101475042150505,0.1309422043695595,0.1101475042150505,0.1454298277514747,0.3024477610589014,0.1489273002536054,0.1700189912128625,0.1507631737268369,0.1832452787482919,0.0939715304759989,0.1086181596233352,0.1080440518666804,0.1013216602781534,0.0961047611889732,0.1492947446817705,0.1450609601707522,0.0910552262802107,0.1557032624488292,0.1247490720666832,0.1324378113037951,0.1286945915110163,0.0924172266853298
HSF2BP,45079374,21,45079374,45033732,-1,0.0015860431556347,0.0105264129869875,0.0157483569681391,0.0105264129869875,0.0084299761604593,0.0079051795071132,0.0047506027585978,0.0178295231719637,0.0036968618813261,0.0120958613865648,0.0131407935610582,0.0073801072976225,0.0079051795071132,0.0105264129869875,0.0089544975467309,0.0036968618813261,0.0105264129869875,0.0068547592424614,0.0089544975467309,0.0073801072976225,0.0094787439545437,0.0110498361865849,0.0110498361865849,0.0068547592424614,0.0084299761604593,0.0042238711161851,0.005803234434741,0.005803234434741,0.0089544975467309,0.003169574761279,0.0126184639592115,0.0042238711161851,0.0120958613865648,0.0084299761604593,0.0100027156720595,0.0141846349919564,0.0073801072976225,0.0219789067187752,0.0089544975467309,0.0073801072976225,0.003169574761279,0.0052770571008437,0.0063291350516475,0.0126184639592115,0.0141846349919564,0.0042238711161851,0.0021141656923354,0.0089544975467309,0.0079051795071132,0.0047506027585978,0.0073801072976225,0.0084299761604593,0.0026420094628386,0.0063291350516475,0.0115729855576584,0.0110498361865849,0.0079051795071132,0.0094787439545437,0.0089544975467309,0.0021141656923354,0.0068547592424614,0.0073801072976225,0.0073801072976225,0.0084299761604593
RRP1B,45079429,21,45115958,45079429,1,0.1688878769583335,0.1758588595443844,0.2985184333630309,0.2406971207372227,0.2386798960637342,0.2068009143826482,0.1930766334133494,0.2692726764849008,0.3641993156566134,0.273031796767518,0.2501085918873569,0.1775114793222658,0.1997200994745437,0.2098431071059922,0.2271190736626582,0.2162176306834288,0.1717153216694289,0.2406971207372227,0.1990738958979375,0.1648825311496582,0.2833342395156778,0.3463676177986469,0.2184391485757907,0.2408521234500802,0.1880240597113528,0.1574974690521976,0.1855700707497863,0.2402319683914451,0.2095233117722791,0.1969708457011584,0.2104823911296821,0.2315091716510914,0.1561488511809034,0.1891671969306356,0.2241290643534691,0.2343212341196964,0.2182806322879097,0.1660524151303329,0.2471866367134678,0.1964848976880326,0.173374797655968,0.201333783865375,0.1476785311838434,0.2236561393032736,0.2767768389695183,0.2217621993432031,0.2781216281150312,0.2050354055378895,0.2493404836999651,0.2496477977773679,0.2051960352065344,0.1439287398461285,0.2144686835804923,0.1842588101127967,0.1761896020643495,0.190145989830965,0.2299434910431695,0.1520920504852897,0.2072818763157675,0.1750315243437218,0.1867160150513376,0.2093633757463478,0.1464869402691667,0.1870431866557606
PDXK,45138975,21,45143774,45138975,1,0.3944594942715624,0.3819432255948496,0.2016939783165242,0.3981111324355385,0.325754020401189,0.3005567742351169,0.2044626826711681,0.325949925975329,0.3088605586304182,0.3637192737424162,0.3001548449692561,0.3486099446356374,0.3544336280957184,0.3755326494533638,0.3408240640008348,0.4559122734852255,0.1673984570479045,0.3469808896062106,0.208876726474514,0.3514782896560507,0.3169971385463777,0.3510963186812005,0.2185195800671284,0.3144244080554772,0.3364722366212129,0.299551648007165,0.339858626582731,0.2910684624132986,0.1843547665760522,0.2758415574109718,0.1775612621876545,0.2782072052100175,0.2617378288654648,0.231090183396485,0.2767679122711027,0.300456307062681,0.2842501385374121,0.2711968672216467,0.3174911364816321,0.3623035781636099,0.3446765198875126,0.2976391203720087,0.287410665203541,0.143941738293579,0.175172590176613,0.3331715832023975,0.2986461698025349,0.2419080471536093,0.2911698771489465,0.3022631736454109,0.2795418391538279,0.2348522128777746,0.2633031826941018,0.2829217778454806,0.3560505971073699,0.2782072052100175,0.2934995819251184,0.2457358030233739,0.2273139475879363,0.3402449134054965,0.2843522470788802,0.3963782668461844,0.2704724169959136,0.2665305031778823
CSTB,45196326,21,45196326,45194071,-1,0.7372005896531957,2.038341200536713,0.7967504279350296,1.5143719776087017,1.6744534190326583,0.8438021172599113,1.1390067108763184,1.341807899820761,1.355284124377331,1.5897024584542625,1.58094419164684,1.2918997925499889,1.1031819843581758,1.445211194107251,1.6580099503075425,1.6565545578224397,1.1778325795649855,1.4964145240307043,1.587520072552997,1.3701339478638808,1.4321722553023502,1.2255699587972813,1.4215436047595629,1.5670243212067014,1.7743052273532078,1.695405487854908,1.5089847591924916,1.6121822349370674,1.5711572153425188,1.4919601736813253,1.6112682973258494,1.5599910441320854,1.2375995090743557,1.311011300699343,1.5567776737577956,1.5260563034950492,0.8090624849661868,1.316346835622488,1.2651181706391852,1.5806299732624798,1.5793721114614083,1.5333314678583465,1.264256101620281,1.2834751428907365,0.558524680353088,1.4836842643774646,1.7416707523802557,1.0543918201887437,1.3774769760274974,1.474640724481144,0.9660255605762856,0.8912469125797614,1.324906089018158,1.203820120914693,1.1107520432187217,1.129183449173378,1.1973862751916229,1.2156599677848663,1.2560291662819894,1.02030683276092,1.1132627148865333,1.1530811970295467,0.8165125702207809,1.1207571291796812
RRP1,45209394,21,45211293,45209394,1,0.3226003868706183,0.4260616434765322,0.3867098696783909,0.3817753369857599,0.3144933299024374,0.3555594948548666,0.2003666054491647,0.3026201095606471,0.4336772741188184,0.3829162384215511,0.3378250399150979,0.3054989928979484,0.3294400836212401,0.2784421915104351,0.29642302300629,0.2939333951643303,0.232685396704332,0.3350378591340696,0.1989970549041211,0.3457458734065424,0.4529980897940179,0.444814446896712,0.2648480994132725,0.340207884569178,0.315306999597451,0.2184502808824597,0.3026201095606471,0.4113932469955599,0.1925809009040427,0.2910209737172953,0.2592722754027156,0.3242139410730595,0.2695419420401711,0.2540976196126975,0.252799760897098,0.2754842345681661,0.3779629038511037,0.3087790286389988,0.29642302300629,0.2822324676842161,0.2914375536025117,0.3485034091306582,0.2889354672262742,0.2211348462531294,0.3543869326724448,0.3209842249026746,0.4607637483043901,0.3886013020561594,0.2720929638317763,0.2584116901516678,0.3508609740733127,0.3128640016397479,0.3104150208239304,0.3586796221911104,0.3453513182623431,0.3413971810423623,0.2864271047070683,0.2454132402391629,0.2229205610133637,0.3559500435807838,0.2826527240467789,0.4398001097426429,0.3326426484081148,0.3157135863076671
AGPAT3,45285067,21,45287627,45285067,1,0.2696360100095748,0.250590040819879,0.1126843431769533,0.2804568822569797,0.2422981193467701,0.2550627413082617,0.1624734601403247,0.2440807569333462,0.1757831012032281,0.2548278340955306,0.2642977125464136,0.1895450758645183,0.2107604364198308,0.2826299259439116,0.2357344583338929,0.3378569787179437,0.1601517771678859,0.2959082235150985,0.1672289475419714,0.1897958281226027,0.2705615075305176,0.1809818702824001,0.163760958708804,0.2557671320394295,0.260450432953959,0.2011390472855752,0.2080560709117486,0.2336969433963673,0.1718343030015947,0.2222337711149903,0.1566591146690759,0.25235797103462,0.176418546353923,0.1401967622282413,0.2257470099336399,0.2492915692923422,0.2524757219914826,0.178829562051393,0.2318956820267274,0.2788526651144982,0.3134535135096284,0.251297588019208,0.1869083739791094,0.1293357283113574,0.1264016104421582,0.2276800780721364,0.2436056975419895,0.1884159119530625,0.2369310601279834,0.2372897616323977,0.1934246877639924,0.2107604364198308,0.1545836177507231,0.1989055186240826,0.2843421573992702,0.2236890224026157,0.2090403229597105,0.141250086881258,0.1645326629271656,0.1982842076379567,0.1795897293247911,0.2855959331376816,0.1531542107111633,0.1720895352643375
TRAPPC10,45432200,21,45480143,45432200,1,0.3810795795652708,0.1843350768184009,0.4460912873161885,0.2783164396187516,0.2578356532693799,0.3185846023283642,0.3025437349540756,0.2785343995149934,0.4384128185804894,0.2929231369670934,0.2867818689450112,0.3786178580719766,0.3638189586001313,0.3114402138812765,0.2576131343543544,0.2849429371703664,0.2452977077643002,0.2620541319941359,0.2203177946979067,0.3436039989582431,0.2932453192176383,0.4027740925486275,0.2649302401714207,0.2659238919230641,0.2106850387301209,0.2244671782447181,0.21359624893758,0.2253869299766063,0.2401023041647826,0.2913106668515249,0.2146422133539351,0.2707675825907081,0.307213664901384,0.2569452803669302,0.2835344099316996,0.2660342367507626,0.2881858326725743,0.3078487871837693,0.2887252943029633,0.2510264513170731,0.2571679479251876,0.2108016500065637,0.3166984024607518,0.3350933092903346,0.3765453184700037,0.2423644926648577,0.308166197121365,0.3127047029854846,0.294318510992674,0.3298276939025442,0.3514352111138684,0.3344752622990914,0.3528525023006977,0.3452363192553894,0.2960332258056984,0.3564877683458834,0.3317926358450693,0.203780792709351,0.280167586224572,0.3026501122745315,0.3148086381188292,0.3053058741796566,0.3502187892710223,0.3906715098162292
PWP2,45527171,21,45535625,45527171,1,0.2636221710498693,0.2629103428076872,0.2137759465987234,0.3588029652201313,0.2728301218361451,0.2369411027151994,0.1496860906896463,0.3126833746571983,0.2236991240313615,0.3205565454579406,0.265281135762614,0.3411804053957436,0.3183133861503733,0.2442226882864624,0.2473616501780888,0.2357223335210702,0.1211050134027117,0.3866622895738564,0.1964235685413365,0.2332803298655179,0.2473616501780888,0.1504832210626649,0.2364537732708567,0.2835829136124073,0.1964235685413365,0.2244394078406159,0.3138119155737243,0.3207805848898177,0.1241092488999969,0.2007268279348015,0.1634138669890354,0.3001846322415914,0.18057051344599,0.1376522511259233,0.2388880490590944,0.252891175025616,0.2633849512646267,0.1751434423662893,0.267410054366806,0.2345020771158401,0.2147727072095331,0.2165146511612677,0.2999559301250999,0.1276481119916477,0.1333384132148265,0.2854412184445085,0.3174147116347122,0.2212275459071441,0.2650443092369369,0.2483255056743952,0.2396171777826109,0.1520755780870281,0.2391311510415729,0.2437388953404029,0.3201083159569352,0.2177570416801252,0.2298514751712864,0.113692488041741,0.1518103612707273,0.2422861105812523,0.2261646085149684,0.488661457528978,0.2605339158337876,0.2838153906563457
C21orf33,45553487,21,45557448,45553487,1,0.3586007991319464,0.6727600451227628,0.2412911362654675,0.642804607207403,0.5426044421088858,0.3957798023737008,0.2355958194944117,0.5299192825815706,0.2830024654517543,0.4927107280757586,0.4536813841700238,0.4490783840980625,0.3678174542368706,0.6004240129977122,0.4789991921543133,0.6557080120433103,0.3147227929598923,0.5120297178307954,0.4421339117452514,0.4022470844139634,0.4320170939405974,0.2450700732140935,0.4429079055919408,0.4834668094140296,0.7024412063867211,0.623939139626225,0.7148968834336422,0.5840984796651876,0.3602828853149313,0.4316259341468362,0.4502311219778711,0.5044196068146567,0.3921234911705903,0.3386213885337519,0.4202152260376052,0.4506150728368784,0.3204233126721921,0.3843604286906281,0.4296678367912223,0.5971138477772577,0.6115973135958377,0.5719320572034062,0.4436813008354401,0.2355958194944117,0.1148335764864236,0.4871746371695552,0.3941564253938099,0.2679095651839165,0.4463834835258006,0.4386435068054829,0.2875314587004607,0.3291303768231645,0.3711480151840354,0.3338871425491083,0.4838382114610099,0.3471721033083235,0.4366991157592945,0.2530532102344018,0.3552281146533077,0.3628007213072722,0.3471721033083235,0.4130666650158333,0.3998267524538978,0.3648940861077361
